,,
3457,-106921984,F9A08000
3459,-106987520,F99F8000
3461,-107003904,F99F4000
3463,-107003904,F99F4000
3465,-107118592,F99D8000
3467,-107167744,F99CC000
3469,-107167744,F99CC000
3471,-107216896,F99C0000
3473,-107282432,F99B0000
3475,-107331584,F99A4000
3477,-107364352,F999C000
3479,-107446272,F9988000
3481,-107528192,F9974000
3483,-107560960,F996C000
3485,-107675648,F9950000
3487,-107708416,F9948000
3489,-107692032,F994C000
3491,-107741184,F9940000
3493,-107773952,F9938000
3495,-107839488,F9928000
3497,-107986944,F9904000
3499,-108036096,F98F8000
3501,-108118016,F98E4000
3503,-108167168,F98D8000
3505,-108167168,F98D8000
3507,-108314624,F98B4000
3509,-108412928,F989C000
3511,-108511232,F9884000
3513,-108593152,F9870000
3515,-108642304,F9864000
3517,-108756992,F9848000
3519,-108871680,F982C000
3521,-108953600,F9818000
3523,-109035520,F9804000
3525,-109150208,F97E8000
3527,-109264896,F97CC000
3529,-109330432,F97BC000
3531,-109461504,F979C000
3533,-109658112,F976C000
3535,-109805568,F9748000
3537,-109903872,F9730000
3539,-110002176,F9718000
3541,-110051328,F970C000
3543,-110100480,F9700000
3545,-110231552,F96E0000
3547,-110346240,F96C4000
3549,-110460928,F96A8000
3551,-110526464,F9698000
3553,-110624768,F9680000
3555,-110723072,F9668000
3557,-110804992,F9654000
3559,-111001600,F9624000
3561,-111099904,F960C000
3563,-111083520,F9610000
3565,-111165440,F95FC000
3567,-111198208,F95F4000
3569,-111296512,F95DC000
3571,-111345664,F95D0000
3573,-111329280,F95D4000
3575,-111362048,F95CC000
3577,-111378432,F95C8000
3579,-111411200,F95C0000
3581,-111476736,F95B0000
3583,-111460352,F95B4000
3585,-111394816,F95C4000
3587,-111411200,F95C0000
3589,-111460352,F95B4000
3591,-111460352,F95B4000
3593,-111362048,F95CC000
3595,-111280128,F95E0000
3597,-111296512,F95DC000
3599,-111263744,F95E4000
3601,-111280128,F95E0000
3603,-111247360,F95E8000
3605,-111165440,F95FC000
3607,-111099904,F960C000
3609,-111050752,F9618000
3611,-111050752,F9618000
3613,-111001600,F9624000
3615,-110968832,F962C000
3617,-110968832,F962C000
3619,-110919680,F9638000
3621,-110837760,F964C000
3623,-110837760,F964C000
3625,-110821376,F9650000
3627,-110772224,F965C000
3629,-110804992,F9654000
3631,-110772224,F965C000
3633,-110772224,F965C000
3635,-110723072,F9668000
3637,-110673920,F9674000
3639,-110673920,F9674000
3641,-110657536,F9678000
3643,-110673920,F9674000
3645,-110641152,F967C000
3647,-110526464,F9698000
3649,-110510080,F969C000
3651,-110428160,F96B0000
3653,-110411776,F96B4000
3655,-110395392,F96B8000
3657,-110264320,F96D8000
3659,-110198784,F96E8000
3661,-110133248,F96F8000
3663,-110067712,F9708000
3665,-110018560,F9714000
3667,-109920256,F972C000
3669,-109756416,F9754000
3671,-109674496,F9768000
3673,-109625344,F9774000
3675,-109461504,F979C000
3677,-109297664,F97C4000
3679,-109199360,F97DC000
3681,-109068288,F97FC000
3683,-108904448,F9824000
3685,-108724224,F9850000
3687,-108593152,F9870000
3689,-108429312,F9898000
3691,-108281856,F98BC000
3693,-108216320,F98CC000
3695,-108085248,F98EC000
3697,-107888640,F991C000
3699,-107724800,F9944000
3701,-107642880,F9958000
3703,-107626496,F995C000
3705,-107511808,F9978000
3707,-107331584,F99A4000
3709,-107216896,F99C0000
3711,-107167744,F99CC000
3713,-107134976,F99D4000
3715,-107036672,F99EC000
3717,-106954752,F9A00000
3719,-106971136,F99FC000
3721,-106921984,F9A08000
3723,-106905600,F9A0C000
3725,-106905600,F9A0C000
3727,-106889216,F9A10000
3729,-106938368,F9A04000
3731,-106938368,F9A04000
3733,-106971136,F99FC000
3735,-107003904,F99F4000
3737,-106971136,F99FC000
3739,-106971136,F99FC000
3741,-107003904,F99F4000
3743,-107118592,F99D8000
3745,-107216896,F99C0000
3747,-107134976,F99D4000
3749,-107184128,F99C8000
3751,-107266048,F99B4000
3753,-107315200,F99A8000
3755,-107347968,F99A0000
3757,-107315200,F99A8000
3759,-107397120,F9994000
3761,-107544576,F9970000
3763,-107511808,F9978000
3765,-107511808,F9978000
3767,-107593728,F9964000
3769,-107626496,F995C000
3771,-107724800,F9944000
3773,-107806720,F9930000
3775,-107872256,F9920000
3777,-107986944,F9904000
3779,-107970560,F9908000
3781,-107986944,F9904000
3783,-108036096,F98F8000
3785,-108068864,F98F0000
3787,-108150784,F98DC000
3789,-108249088,F98C4000
3791,-108347392,F98AC000
3793,-108396544,F98A0000
3795,-108429312,F9898000
3797,-108609536,F986C000
3799,-108675072,F985C000
3801,-108675072,F985C000
3803,-108773376,F9844000
3805,-108789760,F9840000
3807,-108888064,F9828000
3809,-109084672,F97F8000
3811,-109166592,F97E4000
3813,-109297664,F97C4000
3815,-109395968,F97AC000
3817,-109445120,F97A0000
3819,-109559808,F9784000
3821,-109674496,F9768000
3823,-109789184,F974C000
3825,-109920256,F972C000
3827,-110002176,F9718000
3829,-110182400,F96EC000
3831,-110297088,F96D0000
3833,-110362624,F96C0000
3835,-110510080,F969C000
3837,-110641152,F967C000
3839,-110739456,F9664000
3841,-110854144,F9648000
3843,-110952448,F9630000
3845,-111017984,F9620000
3847,-111132672,F9604000
3849,-111198208,F95F4000
3851,-111345664,F95D0000
3853,-111493120,F95AC000
3855,-111558656,F959C000
3857,-111558656,F959C000
3859,-111575040,F9598000
3861,-111640576,F9588000
3863,-111722496,F9574000
3865,-111755264,F956C000
3867,-111738880,F9570000
3869,-111722496,F9574000
3871,-111706112,F9578000
3873,-111656960,F9584000
3875,-111624192,F958C000
3877,-111673344,F9580000
3879,-111673344,F9580000
3881,-111689728,F957C000
3883,-111689728,F957C000
3885,-111558656,F959C000
3887,-111542272,F95A0000
3889,-111493120,F95AC000
3891,-111362048,F95CC000
3893,-111312896,F95D8000
3895,-111247360,F95E8000
3897,-111247360,F95E8000
3899,-111230976,F95EC000
3901,-111181824,F95F8000
3903,-111149056,F9600000
3905,-111067136,F9614000
3907,-111034368,F961C000
3909,-111017984,F9620000
3911,-110903296,F963C000
3913,-110837760,F964C000
3915,-110837760,F964C000
3917,-110739456,F9664000
3919,-110723072,F9668000
3921,-110706688,F966C000
3923,-110706688,F966C000
3925,-110690304,F9670000
3927,-110657536,F9678000
3929,-110690304,F9670000
3931,-110624768,F9680000
3933,-110575616,F968C000
3935,-110592000,F9688000
3937,-110542848,F9694000
3939,-110526464,F9698000
3941,-110460928,F96A8000
3943,-110346240,F96C4000
3945,-110329856,F96C8000
3947,-110247936,F96DC000
3949,-110166016,F96F0000
3951,-110116864,F96FC000
3953,-110034944,F9710000
3955,-109985792,F971C000
3957,-109887488,F9734000
3959,-109740032,F9758000
3961,-109690880,F9764000
3963,-109608960,F9778000
3965,-109412352,F97A8000
3967,-109363200,F97B4000
3969,-109281280,F97C8000
3971,-109101056,F97F4000
3973,-108953600,F9818000
3975,-108789760,F9840000
3977,-108691456,F9858000
3979,-108527616,F9880000
3981,-108396544,F98A0000
3983,-108380160,F98A4000
3985,-108265472,F98C0000
3987,-108118016,F98E4000
3989,-108019712,F98FC000
3991,-107888640,F991C000
3993,-107790336,F9934000
3995,-107708416,F9948000
3997,-107544576,F9970000
3999,-107479040,F9980000
4001,-107413504,F9990000
4003,-107331584,F99A4000
4005,-107266048,F99B4000
4007,-107184128,F99C8000
4009,-107184128,F99C8000
4011,-107151360,F99D0000
4013,-107102208,F99DC000
4015,-107085824,F99E0000
4017,-107069440,F99E4000
4019,-107020288,F99F0000
4021,-107020288,F99F0000
4023,-107020288,F99F0000
4025,-107053056,F99E8000
4027,-107053056,F99E8000
4029,-107036672,F99EC000
4031,-107036672,F99EC000
4033,-107036672,F99EC000
4035,-107085824,F99E0000
4037,-107167744,F99CC000
4039,-107249664,F99B8000
4041,-107298816,F99AC000
4043,-107298816,F99AC000
4045,-107282432,F99B0000
4047,-107331584,F99A4000
4049,-107413504,F9990000
4051,-107479040,F9980000
4053,-107577344,F9968000
4055,-107577344,F9968000
4057,-107626496,F995C000
4059,-107692032,F994C000
4061,-107757568,F993C000
4063,-107839488,F9928000
4065,-107905024,F9918000
4067,-107954176,F990C000
4069,-107954176,F990C000
4071,-107970560,F9908000
4073,-108068864,F98F0000
4075,-108118016,F98E4000
4077,-108118016,F98E4000
4079,-108216320,F98CC000
4081,-108347392,F98AC000
4083,-108412928,F989C000
4085,-108412928,F989C000
4087,-108445696,F9894000
4089,-108544000,F987C000
4091,-108576768,F9874000
4093,-108675072,F985C000
4095,-108838912,F9834000
4097,-108904448,F9824000
4099,-109019136,F9808000
4101,-109150208,F97E8000
4103,-109133824,F97EC000
4105,-109215744,F97D8000
4107,-109395968,F97AC000
4109,-109510656,F9790000
4111,-109641728,F9770000
4113,-109723648,F975C000
4115,-109854720,F973C000
4117,-110002176,F9718000
4119,-110149632,F96F4000
4121,-110264320,F96D8000
4123,-110329856,F96C8000
4125,-110477312,F96A4000
4127,-110673920,F9674000
4129,-110804992,F9654000
4131,-110886912,F9640000
4133,-110952448,F9630000
4135,-111083520,F9610000
4137,-111181824,F95F8000
4139,-111214592,F95F0000
4141,-111296512,F95DC000
4143,-111362048,F95CC000
4145,-111427584,F95BC000
4147,-111542272,F95A0000
4149,-111575040,F9598000
4151,-111607808,F9590000
4153,-111706112,F9578000
4155,-111738880,F9570000
4157,-111771648,F9568000
4159,-111689728,F957C000
4161,-111673344,F9580000
4163,-111853568,F9554000
4165,-111837184,F9558000
4167,-111755264,F956C000
4169,-111771648,F9568000
4171,-111804416,F9560000
4173,-111738880,F9570000
4175,-111656960,F9584000
4177,-111640576,F9588000
4179,-111689728,F957C000
4181,-111591424,F9594000
4183,-111427584,F95BC000
4185,-111411200,F95C0000
4187,-111378432,F95C8000
4189,-111427584,F95BC000
4191,-111443968,F95B8000
4193,-111345664,F95D0000
4195,-111312896,F95D8000
4197,-111247360,F95E8000
4199,-111247360,F95E8000
4201,-111214592,F95F0000
4203,-111083520,F9610000
4205,-111017984,F9620000
4207,-110968832,F962C000
4209,-110968832,F962C000
4211,-110952448,F9630000
4213,-110919680,F9638000
4215,-110903296,F963C000
4217,-110936064,F9634000
4219,-110952448,F9630000
4221,-110919680,F9638000
4223,-110870528,F9644000
4225,-110837760,F964C000
4227,-110804992,F9654000
4229,-110772224,F965C000
4231,-110755840,F9660000
4233,-110739456,F9664000
4235,-110657536,F9678000
4237,-110559232,F9690000
4239,-110510080,F969C000
4241,-110444544,F96AC000
4243,-110346240,F96C4000
4245,-110329856,F96C8000
4247,-110280704,F96D4000
4249,-110149632,F96F4000
4251,-110034944,F9710000
4253,-109936640,F9728000
4255,-109838336,F9740000
4257,-109723648,F975C000
4259,-109608960,F9778000
4261,-109445120,F97A0000
4263,-109346816,F97B8000
4265,-109281280,F97C8000
4267,-109117440,F97F0000
4269,-108937216,F981C000
4271,-108822528,F9838000
4273,-108756992,F9848000
4275,-108642304,F9864000
4277,-108445696,F9894000
4279,-108298240,F98B8000
4281,-108281856,F98BC000
4283,-108150784,F98DC000
4285,-107970560,F9908000
4287,-107855872,F9924000
4289,-107757568,F993C000
4291,-107659264,F9954000
4293,-107593728,F9964000
4295,-107479040,F9980000
4297,-107347968,F99A0000
4299,-107315200,F99A8000
4301,-107331584,F99A4000
4303,-107249664,F99B8000
4305,-107184128,F99C8000
4307,-107167744,F99CC000
4309,-107134976,F99D4000
4311,-107167744,F99CC000
4313,-107167744,F99CC000
4315,-107167744,F99CC000
4317,-107151360,F99D0000
4319,-107102208,F99DC000
4321,-107134976,F99D4000
4323,-107184128,F99C8000
4325,-107266048,F99B4000
4327,-107298816,F99AC000
4329,-107315200,F99A8000
4331,-107315200,F99A8000
4333,-107347968,F99A0000
4335,-107364352,F999C000
4337,-107380736,F9998000
4339,-107479040,F9980000
4341,-107511808,F9978000
4343,-107577344,F9968000
4345,-107593728,F9964000
4347,-107642880,F9958000
4349,-107708416,F9948000
4351,-107708416,F9948000
4353,-107757568,F993C000
4355,-107790336,F9934000
4357,-107839488,F9928000
4359,-107872256,F9920000
4361,-107872256,F9920000
4363,-107986944,F9904000
4365,-108085248,F98EC000
4367,-108101632,F98E8000
4369,-108134400,F98E0000
4371,-108265472,F98C0000
4373,-108347392,F98AC000
4375,-108380160,F98A4000
4377,-108396544,F98A0000
4379,-108478464,F988C000
4381,-108544000,F987C000
4383,-108560384,F9878000
4385,-108658688,F9860000
4387,-108789760,F9840000
4389,-108871680,F982C000
4391,-108986368,F9810000
4393,-109084672,F97F8000
4395,-109182976,F97E0000
4397,-109297664,F97C4000
4399,-109412352,F97A8000
4401,-109510656,F9790000
4403,-109592576,F977C000
4405,-109690880,F9764000
4407,-109838336,F9740000
4409,-109969408,F9720000
4411,-110100480,F9700000
4413,-110215168,F96E4000
4415,-110297088,F96D0000
4417,-110411776,F96B4000
4419,-110542848,F9694000
4421,-110673920,F9674000
4423,-110772224,F965C000
4425,-110854144,F9648000
4427,-110968832,F962C000
4429,-111034368,F961C000
4431,-111083520,F9610000
4433,-111263744,F95E4000
4435,-111378432,F95C8000
4437,-111443968,F95B8000
4439,-111525888,F95A4000
4441,-111591424,F9594000
4443,-111640576,F9588000
4445,-111656960,F9584000
4447,-111689728,F957C000
4449,-111804416,F9560000
4451,-111804416,F9560000
4453,-111771648,F9568000
4455,-111804416,F9560000
4457,-111738880,F9570000
4459,-111738880,F9570000
4461,-111738880,F9570000
4463,-111689728,F957C000
4465,-111689728,F957C000
4467,-111689728,F957C000
4469,-111624192,F958C000
4471,-111558656,F959C000
4473,-111476736,F95B0000
4475,-111378432,F95C8000
4477,-111280128,F95E0000
4479,-111198208,F95F4000
4481,-111198208,F95F4000
4483,-111198208,F95F4000
4485,-111149056,F9600000
4487,-111099904,F960C000
4489,-111034368,F961C000
4491,-111001600,F9624000
4493,-110936064,F9634000
4495,-110870528,F9644000
4497,-110870528,F9644000
4499,-110788608,F9658000
4501,-110723072,F9668000
4503,-110739456,F9664000
4505,-110690304,F9670000
4507,-110657536,F9678000
4509,-110641152,F967C000
4511,-110624768,F9680000
4513,-110641152,F967C000
4515,-110624768,F9680000
4517,-110592000,F9688000
4519,-110559232,F9690000
4521,-110542848,F9694000
4523,-110542848,F9694000
4525,-110493696,F96A0000
4527,-110460928,F96A8000
4529,-110411776,F96B4000
4531,-110329856,F96C8000
4533,-110297088,F96D0000
4535,-110198784,F96E8000
4537,-110149632,F96F4000
4539,-110100480,F9700000
4541,-110002176,F9718000
4543,-109887488,F9734000
4545,-109740032,F9758000
4547,-109641728,F9770000
4549,-109559808,F9784000
4551,-109412352,F97A8000
4553,-109297664,F97C4000
4555,-109166592,F97E4000
4557,-108969984,F9814000
4559,-108822528,F9838000
4561,-108707840,F9854000
4563,-108593152,F9870000
4565,-108445696,F9894000
4567,-108281856,F98BC000
4569,-108150784,F98DC000
4571,-108068864,F98F0000
4573,-107855872,F9924000
4575,-107724800,F9944000
4577,-107675648,F9950000
4579,-107560960,F996C000
4581,-107446272,F9988000
4583,-107298816,F99AC000
4585,-107233280,F99BC000
4587,-107233280,F99BC000
4589,-107151360,F99D0000
4591,-107053056,F99E8000
4593,-106938368,F9A04000
4595,-106905600,F9A0C000
4597,-106921984,F9A08000
4599,-106889216,F9A10000
4601,-106856448,F9A18000
4603,-106823680,F9A20000
4605,-106823680,F9A20000
4607,-106823680,F9A20000
4609,-106774528,F9A2C000
4611,-106790912,F9A28000
4613,-106872832,F9A14000
4615,-106823680,F9A20000
4617,-106790912,F9A28000
4619,-106856448,F9A18000
4621,-106889216,F9A10000
4623,-106971136,F99FC000
4625,-107036672,F99EC000
4627,-107069440,F99E4000
4629,-107118592,F99D8000
4631,-107134976,F99D4000
4633,-107200512,F99C4000
4635,-107298816,F99AC000
4637,-107315200,F99A8000
4639,-107298816,F99AC000
4641,-107347968,F99A0000
4643,-107397120,F9994000
4645,-107462656,F9984000
4647,-107544576,F9970000
4649,-107626496,F995C000
4651,-107659264,F9954000
4653,-107659264,F9954000
4655,-107773952,F9938000
4657,-107790336,F9934000
4659,-107855872,F9924000
4661,-107970560,F9908000
4663,-107937792,F9910000
4665,-108036096,F98F8000
4667,-108118016,F98E4000
4669,-108101632,F98E8000
4671,-108167168,F98D8000
4673,-108265472,F98C0000
4675,-108363776,F98A8000
4677,-108462080,F9890000
4679,-108527616,F9880000
4681,-108609536,F986C000
4683,-108740608,F984C000
4685,-108838912,F9834000
4687,-108904448,F9824000
4689,-108986368,F9810000
4691,-109084672,F97F8000
4693,-109182976,F97E0000
4695,-109281280,F97C8000
4697,-109494272,F9794000
4699,-109674496,F9768000
4701,-109740032,F9758000
4703,-109854720,F973C000
4705,-109920256,F972C000
4707,-110051328,F970C000
4709,-110231552,F96E0000
4711,-110329856,F96C8000
4713,-110460928,F96A8000
4715,-110575616,F968C000
4717,-110641152,F967C000
4719,-110706688,F966C000
4721,-110772224,F965C000
4723,-110903296,F963C000
4725,-111034368,F961C000
4727,-111116288,F9608000
4729,-111280128,F95E0000
4731,-111411200,F95C0000
4733,-111443968,F95B8000
4735,-111542272,F95A0000
4737,-111558656,F959C000
4739,-111558656,F959C000
4741,-111624192,F958C000
4743,-111640576,F9588000
4745,-111673344,F9580000
4747,-111673344,F9580000
4749,-111673344,F9580000
4751,-111673344,F9580000
4753,-111673344,F9580000
4755,-111689728,F957C000
4757,-111656960,F9584000
4759,-111624192,F958C000
4761,-111591424,F9594000
4763,-111542272,F95A0000
4765,-111460352,F95B4000
4767,-111411200,F95C0000
4769,-111362048,F95CC000
4771,-111296512,F95DC000
4773,-111230976,F95EC000
4775,-111149056,F9600000
4777,-111149056,F9600000
4779,-111050752,F9618000
4781,-111017984,F9620000
4783,-111001600,F9624000
4785,-110870528,F9644000
4787,-110870528,F9644000
4789,-110854144,F9648000
4791,-110821376,F9650000
4793,-110837760,F964C000
4795,-110788608,F9658000
4797,-110739456,F9664000
4799,-110739456,F9664000
4801,-110673920,F9674000
4803,-110624768,F9680000
4805,-110641152,F967C000
4807,-110641152,F967C000
4809,-110575616,F968C000
4811,-110510080,F969C000
4813,-110510080,F969C000
4815,-110542848,F9694000
4817,-110526464,F9698000
4819,-110510080,F969C000
4821,-110428160,F96B0000
4823,-110329856,F96C8000
4825,-110297088,F96D0000
4827,-110198784,F96E8000
4829,-110116864,F96FC000
4831,-110018560,F9714000
4833,-109969408,F9720000
4835,-109920256,F972C000
4837,-109821952,F9744000
4839,-109674496,F9768000
4841,-109494272,F9794000
4843,-109379584,F97B0000
4845,-109281280,F97C8000
4847,-109084672,F97F8000
4849,-108920832,F9820000
4851,-108871680,F982C000
4853,-108740608,F984C000
4855,-108593152,F9870000
4857,-108478464,F988C000
4859,-108298240,F98B8000
4861,-108216320,F98CC000
4863,-108101632,F98E8000
4865,-107937792,F9910000
4867,-107773952,F9938000
4869,-107610112,F9960000
4871,-107479040,F9980000
4873,-107446272,F9988000
4875,-107331584,F99A4000
4877,-107249664,F99B8000
4879,-107151360,F99D0000
4881,-107003904,F99F4000
4883,-106971136,F99FC000
4885,-106889216,F9A10000
4887,-106872832,F9A14000
4889,-106872832,F9A14000
4891,-106807296,F9A24000
4893,-106741760,F9A34000
4895,-106692608,F9A40000
4897,-106627072,F9A50000
4899,-106659840,F9A48000
4901,-106676224,F9A44000
4903,-106708992,F9A3C000
4905,-106758144,F9A30000
4907,-106692608,F9A40000
4909,-106741760,F9A34000
4911,-106889216,F9A10000
4913,-106905600,F9A0C000
4915,-106971136,F99FC000
4917,-107020288,F99F0000
4919,-107053056,F99E8000
4921,-107085824,F99E0000
4923,-107118592,F99D8000
4925,-107184128,F99C8000
4927,-107184128,F99C8000
4929,-107249664,F99B8000
4931,-107347968,F99A0000
4933,-107413504,F9990000
4935,-107446272,F9988000
4937,-107462656,F9984000
4939,-107462656,F9984000
4941,-107544576,F9970000
4943,-107593728,F9964000
4945,-107610112,F9960000
4947,-107741184,F9940000
4949,-107790336,F9934000
4951,-107872256,F9920000
4953,-107905024,F9918000
4955,-107937792,F9910000
4957,-108068864,F98F0000
4959,-108134400,F98E0000
4961,-108167168,F98D8000
4963,-108216320,F98CC000
4965,-108314624,F98B4000
4967,-108363776,F98A8000
4969,-108412928,F989C000
4971,-108560384,F9878000
4973,-108724224,F9850000
